symbol,open_time_ms,open_time_utc,open,high,low,close,volume,close_time_ms,close_time_utc,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
BERAUSDT,1778734800000,2026-05-14T05:00:00+00:00,0.39400000,0.40000000,0.39400000,0.39800000,338342.97800000,1778738399999,2026-05-14T05:59:59.999000+00:00,134331.58956500,393,173531.48000000,68941.24812800
BERAUSDT,1778738400000,2026-05-14T06:00:00+00:00,0.39900000,0.40100000,0.39700000,0.40000000,306192.82600000,1778741999999,2026-05-14T06:59:59.999000+00:00,122152.88406600,483,158699.95900000,63354.34377500
BERAUSDT,1778742000000,2026-05-14T07:00:00+00:00,0.40000000,0.40100000,0.39600000,0.39600000,259235.73800000,1778745599999,2026-05-14T07:59:59.999000+00:00,103226.16197000,337,126342.85800000,50302.49488800
BERAUSDT,1778745600000,2026-05-14T08:00:00+00:00,0.39600000,0.40100000,0.39400000,0.39900000,241714.77800000,1778749199999,2026-05-14T08:59:59.999000+00:00,96061.32614200,482,110755.68700000,44027.62705300
BERAUSDT,1778749200000,2026-05-14T09:00:00+00:00,0.39800000,0.40100000,0.39500000,0.39800000,366563.86900000,1778752799999,2026-05-14T09:59:59.999000+00:00,145715.52463200,641,162427.74200000,64648.74905700
BERAUSDT,1778752800000,2026-05-14T10:00:00+00:00,0.39800000,0.40100000,0.39700000,0.40000000,289394.57200000,1778756399999,2026-05-14T10:59:59.999000+00:00,115419.79119700,475,164607.27400000,65695.40710500
BERAUSDT,1778756400000,2026-05-14T11:00:00+00:00,0.40000000,0.40100000,0.39300000,0.39500000,224795.37800000,1778759999999,2026-05-14T11:59:59.999000+00:00,89274.63105600,314,98003.92300000,38932.82927000
BERAUSDT,1778760000000,2026-05-14T12:00:00+00:00,0.39400000,0.40100000,0.39300000,0.40000000,662103.02200000,1778763599999,2026-05-14T12:59:59.999000+00:00,263904.54228900,715,232918.29800000,92749.94912900
BERAUSDT,1778763600000,2026-05-14T13:00:00+00:00,0.39900000,0.40800000,0.39900000,0.40600000,284354.40400000,1778767199999,2026-05-14T13:59:59.999000+00:00,114614.64620700,563,143829.33300000,57976.22856200
BERAUSDT,1778767200000,2026-05-14T14:00:00+00:00,0.40600000,0.41300000,0.40400000,0.41200000,845349.31800000,1778770799999,2026-05-14T14:59:59.999000+00:00,345048.17167600,1361,444229.30000000,181359.91492500
BERAUSDT,1778770800000,2026-05-14T15:00:00+00:00,0.41300000,0.41300000,0.40800000,0.41100000,618210.73800000,1778774399999,2026-05-14T15:59:59.999000+00:00,253742.57093400,1252,278565.50500000,114440.45396000
BERAUSDT,1778774400000,2026-05-14T16:00:00+00:00,0.41100000,0.42000000,0.40900000,0.41500000,1410353.71700000,1778777999999,2026-05-14T16:59:59.999000+00:00,583107.27471100,3395,612223.25300000,253472.08685900
BERAUSDT,1778778000000,2026-05-14T17:00:00+00:00,0.41500000,0.41700000,0.41100000,0.41400000,431279.81500000,1778781599999,2026-05-14T17:59:59.999000+00:00,178444.64224400,997,217631.15900000,90113.45411100
BERAUSDT,1778781600000,2026-05-14T18:00:00+00:00,0.41400000,0.41600000,0.41100000,0.41400000,312727.13200000,1778785199999,2026-05-14T18:59:59.999000+00:00,129345.61962000,601,156901.62600000,64913.07079100
BERAUSDT,1778785200000,2026-05-14T19:00:00+00:00,0.41400000,0.41700000,0.41000000,0.41200000,447245.83600000,1778788799999,2026-05-14T19:59:59.999000+00:00,184943.30919600,806,255421.01200000,105684.94872300
BERAUSDT,1778788800000,2026-05-14T20:00:00+00:00,0.41200000,0.41300000,0.40800000,0.41100000,136736.38300000,1778792399999,2026-05-14T20:59:59.999000+00:00,56158.74154000,378,71779.70000000,29497.71043800
BERAUSDT,1778792400000,2026-05-14T21:00:00+00:00,0.41100000,0.41100000,0.40700000,0.41100000,249946.14800000,1778795999999,2026-05-14T21:59:59.999000+00:00,102228.80689100,548,90796.33700000,37175.06287800
BERAUSDT,1778796000000,2026-05-14T22:00:00+00:00,0.41000000,0.41200000,0.40900000,0.41100000,217298.25900000,1778799599999,2026-05-14T22:59:59.999000+00:00,89134.28227400,525,90598.79700000,37201.46916500
BERAUSDT,1778799600000,2026-05-14T23:00:00+00:00,0.41000000,0.41200000,0.40700000,0.40900000,263213.07900000,1778803199999,2026-05-14T23:59:59.999000+00:00,107975.47104800,644,159352.08500000,65378.21092300
BERAUSDT,1778803200000,2026-05-15T00:00:00+00:00,0.40900000,0.40900000,0.40500000,0.40700000,445243.47600000,1778806799999,2026-05-15T00:59:59.999000+00:00,181361.44084600,769,230259.50400000,93858.14219200
BERAUSDT,1778806800000,2026-05-15T01:00:00+00:00,0.40700000,0.41100000,0.40600000,0.40900000,350404.63600000,1778810399999,2026-05-15T01:59:59.999000+00:00,143047.89973100,659,181517.02900000,74113.61577000
BERAUSDT,1778810400000,2026-05-15T02:00:00+00:00,0.40900000,0.41100000,0.40200000,0.40600000,386932.08200000,1778813999999,2026-05-15T02:59:59.999000+00:00,157294.24006400,592,222918.09400000,90681.08825100
BERAUSDT,1778814000000,2026-05-15T03:00:00+00:00,0.40600000,0.40600000,0.40400000,0.40400000,230185.61000000,1778817599999,2026-05-15T03:59:59.999000+00:00,93181.70375000,352,117493.68200000,47566.13488300
BERAUSDT,1778817600000,2026-05-15T04:00:00+00:00,0.40400000,0.40500000,0.40000000,0.40100000,309023.41800000,1778821199999,2026-05-15T04:59:59.999000+00:00,124473.79997500,594,131073.94600000,52877.25215000
BERAUSDT,1778821200000,2026-05-15T05:00:00+00:00,0.40000000,0.40200000,0.39300000,0.39300000,491390.28400000,1778824799999,2026-05-15T05:59:59.999000+00:00,195026.41696000,955,240815.87900000,95660.12903400
BERAUSDT,1778824800000,2026-05-15T06:00:00+00:00,0.39300000,0.39600000,0.39300000,0.39600000,278572.94400000,1778828399999,2026-05-15T06:59:59.999000+00:00,109798.64882700,626,171808.07200000,67709.93716500
BERAUSDT,1778828400000,2026-05-15T07:00:00+00:00,0.39600000,0.40100000,0.39500000,0.39900000,251693.52300000,1778831999999,2026-05-15T07:59:59.999000+00:00,100165.98308600,455,143883.38800000,57265.48474600
BERAUSDT,1778832000000,2026-05-15T08:00:00+00:00,0.39800000,0.39800000,0.39300000,0.39400000,280762.80300000,1778835599999,2026-05-15T08:59:59.999000+00:00,110959.73072000,448,145981.30100000,57746.81899900
BERAUSDT,1778835600000,2026-05-15T09:00:00+00:00,0.39400000,0.39600000,0.39300000,0.39600000,189849.39400000,1778839199999,2026-05-15T09:59:59.999000+00:00,74888.18019400,284,97772.90800000,38586.59502500
BERAUSDT,1778839200000,2026-05-15T10:00:00+00:00,0.39500000,0.39700000,0.39300000,0.39600000,180585.15000000,1778842799999,2026-05-15T10:59:59.999000+00:00,71415.48220900,296,97482.30900000,38573.67745100
BERAUSDT,1778842800000,2026-05-15T11:00:00+00:00,0.39600000,0.39600000,0.39100000,0.39200000,157025.07600000,1778846399999,2026-05-15T11:59:59.999000+00:00,61708.68477400,302,77311.28800000,30390.25640400
BERAUSDT,1778846400000,2026-05-15T12:00:00+00:00,0.39100000,0.39200000,0.38800000,0.38900000,193680.42600000,1778849999999,2026-05-15T12:59:59.999000+00:00,75650.03671800,455,91609.50100000,35810.32522300
BERAUSDT,1778850000000,2026-05-15T13:00:00+00:00,0.38800000,0.38800000,0.37100000,0.37200000,817681.71800000,1778853599999,2026-05-15T13:59:59.999000+00:00,309398.60414000,2151,382566.32500000,144643.37432000
BERAUSDT,1778853600000,2026-05-15T14:00:00+00:00,0.37200000,0.37500000,0.36800000,0.36900000,817038.11000000,1778857199999,2026-05-15T14:59:59.999000+00:00,303229.66407700,1546,402846.78100000,149634.34414700
BERAUSDT,1778857200000,2026-05-15T15:00:00+00:00,0.37000000,0.37100000,0.36600000,0.36900000,690860.24600000,1778860799999,2026-05-15T15:59:59.999000+00:00,254795.49614000,1217,271054.85200000,99998.45360700
BERAUSDT,1778860800000,2026-05-15T16:00:00+00:00,0.36900000,0.37300000,0.36700000,0.37200000,267962.08200000,1778864399999,2026-05-15T16:59:59.999000+00:00,99343.30131400,474,145641.03900000,54011.36946100
BERAUSDT,1778864400000,2026-05-15T17:00:00+00:00,0.37200000,0.37600000,0.37200000,0.37500000,209208.07100000,1778867999999,2026-05-15T17:59:59.999000+00:00,78263.90505900,305,104410.23300000,39091.67734700
BERAUSDT,1778868000000,2026-05-15T18:00:00+00:00,0.37500000,0.37500000,0.37000000,0.37200000,230082.09700000,1778871599999,2026-05-15T18:59:59.999000+00:00,85706.98466000,322,107166.27700000,39927.31545100
BERAUSDT,1778871600000,2026-05-15T19:00:00+00:00,0.37200000,0.37200000,0.36900000,0.37000000,295280.74300000,1778875199999,2026-05-15T19:59:59.999000+00:00,109521.25395100,498,140095.22500000,51984.17088600
BERAUSDT,1778875200000,2026-05-15T20:00:00+00:00,0.37000000,0.37100000,0.36700000,0.36800000,321232.32300000,1778878799999,2026-05-15T20:59:59.999000+00:00,118565.43909900,411,189467.70900000,70001.86904600
BERAUSDT,1778878800000,2026-05-15T21:00:00+00:00,0.36900000,0.37100000,0.36800000,0.36900000,196559.52400000,1778882399999,2026-05-15T21:59:59.999000+00:00,72618.10411000,300,85902.28300000,31754.82357700
BERAUSDT,1778882400000,2026-05-15T22:00:00+00:00,0.36900000,0.37100000,0.36800000,0.37100000,115881.00000000,1778885999999,2026-05-15T22:59:59.999000+00:00,42871.41724100,239,76311.97500000,28244.29326500
BERAUSDT,1778886000000,2026-05-15T23:00:00+00:00,0.37100000,0.37100000,0.36900000,0.37100000,60086.68700000,1778889599999,2026-05-15T23:59:59.999000+00:00,22259.86545100,104,42651.99600000,15801.35073800
BERAUSDT,1778889600000,2026-05-16T00:00:00+00:00,0.37100000,0.37300000,0.36900000,0.37100000,221752.16500000,1778893199999,2026-05-16T00:59:59.999000+00:00,82321.82278800,320,121502.47600000,45116.39433300
BERAUSDT,1778893200000,2026-05-16T01:00:00+00:00,0.37100000,0.37700000,0.37000000,0.37600000,260471.88400000,1778896799999,2026-05-16T01:59:59.999000+00:00,96923.47294400,378,111093.62700000,41407.39148800
BERAUSDT,1778896800000,2026-05-16T02:00:00+00:00,0.37700000,0.38200000,0.37700000,0.38000000,374547.77000000,1778900399999,2026-05-16T02:59:59.999000+00:00,142206.25202700,799,195825.71800000,74368.39349900
BERAUSDT,1778900400000,2026-05-16T03:00:00+00:00,0.38000000,0.38300000,0.37700000,0.37800000,142372.15200000,1778903999999,2026-05-16T03:59:59.999000+00:00,54186.36671300,498,68747.85100000,26176.13343700
BERAUSDT,1778904000000,2026-05-16T04:00:00+00:00,0.37700000,0.37900000,0.37400000,0.37500000,149668.65000000,1778907599999,2026-05-16T04:59:59.999000+00:00,56347.92292300,206,58362.94300000,21985.77444500
BERAUSDT,1778907600000,2026-05-16T05:00:00+00:00,0.37500000,0.37800000,0.37300000,0.37700000,230167.59300000,1778911199999,2026-05-16T05:59:59.999000+00:00,86615.90398600,384,132012.58500000,49680.58707500
BERAUSDT,1778911200000,2026-05-16T06:00:00+00:00,0.37700000,0.37700000,0.36600000,0.37000000,257847.00100000,1778914799999,2026-05-16T06:59:59.999000+00:00,95562.79320600,388,114891.68200000,42506.70775400
BERAUSDT,1778914800000,2026-05-16T07:00:00+00:00,0.37000000,0.37000000,0.35600000,0.36300000,1160742.05600000,1778918399999,2026-05-16T07:59:59.999000+00:00,420464.92554200,2372,534510.87200000,193640.35325300
BERAUSDT,1778918400000,2026-05-16T08:00:00+00:00,0.36300000,0.36500000,0.36300000,0.36400000,149992.77700000,1778921999999,2026-05-16T08:59:59.999000+00:00,54639.30857900,240,86042.96000000,31348.61786600
BERAUSDT,1778922000000,2026-05-16T09:00:00+00:00,0.36400000,0.36400000,0.35700000,0.35900000,419416.07700000,1778925599999,2026-05-16T09:59:59.999000+00:00,150829.80455800,693,214405.28500000,77124.53288100
BERAUSDT,1778925600000,2026-05-16T10:00:00+00:00,0.35900000,0.36300000,0.35700000,0.36200000,376916.24100000,1778929199999,2026-05-16T10:59:59.999000+00:00,135394.14277500,608,207062.76000000,74413.28144200
BERAUSDT,1778929200000,2026-05-16T11:00:00+00:00,0.36200000,0.36500000,0.36200000,0.36400000,212940.24600000,1778932799999,2026-05-16T11:59:59.999000+00:00,77433.57079800,352,123455.42100000,44916.14509400
BERAUSDT,1778932800000,2026-05-16T12:00:00+00:00,0.36400000,0.36700000,0.36400000,0.36600000,155486.74400000,1778936399999,2026-05-16T12:59:59.999000+00:00,56794.34857400,197,88151.19500000,32202.06426600
BERAUSDT,1778936400000,2026-05-16T13:00:00+00:00,0.36600000,0.37200000,0.36500000,0.36800000,320790.28900000,1778939999999,2026-05-16T13:59:59.999000+00:00,118501.33252400,531,167919.23100000,62086.33163700
BERAUSDT,1778940000000,2026-05-16T14:00:00+00:00,0.36700000,0.37400000,0.36600000,0.37300000,277450.93800000,1778943599999,2026-05-16T14:59:59.999000+00:00,102827.97108200,437,170182.23900000,63049.63859800
BERAUSDT,1778943600000,2026-05-16T15:00:00+00:00,0.37300000,0.37400000,0.37100000,0.37200000,211565.90800000,1778947199999,2026-05-16T15:59:59.999000+00:00,78756.09924500,336,103390.48200000,38500.01159500
BERAUSDT,1778947200000,2026-05-16T16:00:00+00:00,0.37100000,0.37400000,0.37100000,0.37100000,241260.96900000,1778950799999,2026-05-16T16:59:59.999000+00:00,89849.80994500,329,125650.11400000,46791.79995500
BERAUSDT,1778950800000,2026-05-16T17:00:00+00:00,0.37100000,0.37400000,0.37100000,0.37300000,149144.37900000,1778954399999,2026-05-16T17:59:59.999000+00:00,55556.35239700,194,83628.61800000,31151.78825100
BERAUSDT,1778954400000,2026-05-16T18:00:00+00:00,0.37200000,0.37300000,0.37100000,0.37100000,146360.75800000,1778957999999,2026-05-16T18:59:59.999000+00:00,54462.47456400,254,91313.87200000,33981.64465600
BERAUSDT,1778958000000,2026-05-16T19:00:00+00:00,0.37100000,0.37200000,0.36800000,0.37100000,208390.88200000,1778961599999,2026-05-16T19:59:59.999000+00:00,77191.31549800,201,127319.78500000,47174.89481500
BERAUSDT,1778961600000,2026-05-16T20:00:00+00:00,0.37100000,0.37200000,0.36900000,0.37000000,149666.43900000,1778965199999,2026-05-16T20:59:59.999000+00:00,55485.24849800,193,70650.08100000,26194.25742200
BERAUSDT,1778965200000,2026-05-16T21:00:00+00:00,0.37000000,0.37300000,0.36900000,0.37200000,137812.92800000,1778968799999,2026-05-16T21:59:59.999000+00:00,51156.03637900,180,80761.36800000,29990.94619600
BERAUSDT,1778968800000,2026-05-16T22:00:00+00:00,0.37200000,0.37200000,0.37000000,0.37100000,60062.82100000,1778972399999,2026-05-16T22:59:59.999000+00:00,22281.76647000,107,27045.78900000,10035.25018700
BERAUSDT,1778972400000,2026-05-16T23:00:00+00:00,0.37000000,0.37100000,0.36900000,0.37000000,88548.26900000,1778975999999,2026-05-16T23:59:59.999000+00:00,32744.19176200,126,41965.11300000,15521.54319800
BERAUSDT,1778976000000,2026-05-17T00:00:00+00:00,0.37000000,0.37000000,0.36600000,0.36600000,102484.21000000,1778979599999,2026-05-17T00:59:59.999000+00:00,37719.26349900,159,58024.26000000,21365.99722800
BERAUSDT,1778979600000,2026-05-17T01:00:00+00:00,0.36700000,0.36700000,0.36400000,0.36400000,219694.51200000,1778983199999,2026-05-17T01:59:59.999000+00:00,80357.61318400,277,107000.46000000,39166.29188200
BERAUSDT,1778983200000,2026-05-17T02:00:00+00:00,0.36400000,0.36600000,0.36400000,0.36500000,186722.72600000,1778986799999,2026-05-17T02:59:59.999000+00:00,68137.26545300,205,91493.10300000,33385.79218100
BERAUSDT,1778986800000,2026-05-17T03:00:00+00:00,0.36600000,0.37000000,0.36500000,0.37000000,117726.28900000,1778990399999,2026-05-17T03:59:59.999000+00:00,43327.28429500,177,70070.28500000,25788.90366200
BERAUSDT,1778990400000,2026-05-17T04:00:00+00:00,0.36900000,0.37200000,0.36800000,0.37100000,87002.43000000,1778993999999,2026-05-17T04:59:59.999000+00:00,32231.18970500,226,46491.87300000,17233.66620200
BERAUSDT,1778994000000,2026-05-17T05:00:00+00:00,0.37000000,0.37200000,0.37000000,0.37000000,91448.44100000,1778997599999,2026-05-17T05:59:59.999000+00:00,33929.21056800,169,45619.68700000,16929.73393200
BERAUSDT,1778997600000,2026-05-17T06:00:00+00:00,0.37100000,0.37100000,0.36900000,0.36900000,78462.37600000,1779001199999,2026-05-17T06:59:59.999000+00:00,29032.86797700,107,38875.07700000,14392.29709000
BERAUSDT,1779001200000,2026-05-17T07:00:00+00:00,0.36800000,0.37100000,0.36700000,0.37100000,109151.91300000,1779004799999,2026-05-17T07:59:59.999000+00:00,40241.40536300,207,72191.30400000,26616.68689600
BERAUSDT,1779004800000,2026-05-17T08:00:00+00:00,0.37100000,0.37200000,0.37000000,0.37200000,133851.52100000,1779008399999,2026-05-17T08:59:59.999000+00:00,49651.10722900,248,75513.60600000,28018.37018100
BERAUSDT,1779008400000,2026-05-17T09:00:00+00:00,0.37200000,0.37400000,0.37000000,0.37200000,229647.80300000,1779011999999,2026-05-17T09:59:59.999000+00:00,85450.38417700,346,149151.44700000,55533.33510100
BERAUSDT,1779012000000,2026-05-17T10:00:00+00:00,0.37300000,0.37500000,0.37200000,0.37400000,247092.94300000,1779015599999,2026-05-17T10:59:59.999000+00:00,92236.06955000,323,128516.94400000,47981.88347200
BERAUSDT,1779015600000,2026-05-17T11:00:00+00:00,0.37400000,0.37400000,0.37100000,0.37100000,164927.19800000,1779019199999,2026-05-17T11:59:59.999000+00:00,61521.76319800,238,75777.07800000,28276.77808600
BERAUSDT,1779019200000,2026-05-17T12:00:00+00:00,0.37100000,0.37100000,0.37000000,0.37100000,164212.18900000,1779022799999,2026-05-17T12:59:59.999000+00:00,60848.15388500,256,97883.90100000,36300.13967400
BERAUSDT,1779022800000,2026-05-17T13:00:00+00:00,0.37000000,0.37100000,0.36900000,0.36900000,178411.85800000,1779026399999,2026-05-17T13:59:59.999000+00:00,66025.99177800,189,97648.54800000,36138.52521700
BERAUSDT,1779026400000,2026-05-17T14:00:00+00:00,0.36900000,0.37000000,0.36600000,0.37000000,263799.17400000,1779029999999,2026-05-17T14:59:59.999000+00:00,97041.80994600,348,168269.32500000,61906.62345600
BERAUSDT,1779030000000,2026-05-17T15:00:00+00:00,0.37000000,0.37200000,0.37000000,0.37100000,157821.09300000,1779033599999,2026-05-17T15:59:59.999000+00:00,58580.91633200,268,77763.17200000,28866.96645700
BERAUSDT,1779033600000,2026-05-17T16:00:00+00:00,0.37100000,0.37300000,0.37000000,0.37000000,190087.89200000,1779037199999,2026-05-17T16:59:59.999000+00:00,70583.55712100,243,73994.41700000,27485.17209700
BERAUSDT,1779037200000,2026-05-17T17:00:00+00:00,0.37000000,0.37000000,0.36800000,0.37000000,146783.48900000,1779040799999,2026-05-17T17:59:59.999000+00:00,54159.66325700,225,79123.93500000,29199.58922600
BERAUSDT,1779040800000,2026-05-17T18:00:00+00:00,0.37000000,0.37100000,0.36800000,0.37100000,92567.93100000,1779044399999,2026-05-17T18:59:59.999000+00:00,34183.91280800,132,45651.61700000,16867.02307300
BERAUSDT,1779044400000,2026-05-17T19:00:00+00:00,0.37100000,0.37200000,0.36900000,0.37000000,94017.61400000,1779047999999,2026-05-17T19:59:59.999000+00:00,34842.60477100,120,36987.42100000,13710.09957100
BERAUSDT,1779048000000,2026-05-17T20:00:00+00:00,0.37000000,0.37100000,0.36900000,0.37100000,104333.18600000,1779051599999,2026-05-17T20:59:59.999000+00:00,38602.98500100,147,62197.88100000,23018.32820700
BERAUSDT,1779051600000,2026-05-17T21:00:00+00:00,0.37100000,0.37500000,0.37000000,0.37400000,132002.03100000,1779055199999,2026-05-17T21:59:59.999000+00:00,49121.66078000,266,83863.25200000,31191.25698800
BERAUSDT,1779055200000,2026-05-17T22:00:00+00:00,0.37300000,0.37300000,0.36800000,0.36900000,236362.46800000,1779058799999,2026-05-17T22:59:59.999000+00:00,87561.75815000,274,121217.24200000,44901.68886100
BERAUSDT,1779058800000,2026-05-17T23:00:00+00:00,0.36900000,0.36900000,0.34700000,0.35900000,1272027.44800000,1779062399999,2026-05-17T23:59:59.999000+00:00,452801.01799000,2462,576270.18900000,205248.89712700
BERAUSDT,1779062400000,2026-05-18T00:00:00+00:00,0.35900000,0.35900000,0.35400000,0.35800000,610760.08900000,1779065999999,2026-05-18T00:59:59.999000+00:00,217833.90432300,729,296692.53100000,105809.49720600
BERAUSDT,1779066000000,2026-05-18T01:00:00+00:00,0.35900000,0.35900000,0.35400000,0.35800000,386797.38500000,1779069599999,2026-05-18T01:59:59.999000+00:00,137660.37470600,764,181383.73200000,64549.59376100
BERAUSDT,1779069600000,2026-05-18T02:00:00+00:00,0.35800000,0.36000000,0.35800000,0.35900000,292378.43000000,1779073199999,2026-05-18T02:59:59.999000+00:00,104980.14321300,438,162953.94500000,58514.12093200
BERAUSDT,1779073200000,2026-05-18T03:00:00+00:00,0.35900000,0.36100000,0.35700000,0.35800000,245521.44700000,1779076799999,2026-05-18T03:59:59.999000+00:00,88335.16771200,317,155538.18700000,55972.89516800
BERAUSDT,1779076800000,2026-05-18T04:00:00+00:00,0.35800000,0.35900000,0.35700000,0.35900000,135113.77100000,1779080399999,2026-05-18T04:59:59.999000+00:00,48425.18170100,221,80079.65800000,28693.79392300
BERAUSDT,1779080400000,2026-05-18T05:00:00+00:00,0.35900000,0.35900000,0.35500000,0.35600000,126112.06200000,1779083999999,2026-05-18T05:59:59.999000+00:00,45045.36469700,246,63547.34400000,22687.44392200
BERAUSDT,1779084000000,2026-05-18T06:00:00+00:00,0.35500000,0.35700000,0.35100000,0.35400000,387704.37100000,1779087599999,2026-05-18T06:59:59.999000+00:00,137252.84610200,491,188639.91200000,66827.94579400
BERAUSDT,1779087600000,2026-05-18T07:00:00+00:00,0.35500000,0.35600000,0.35300000,0.35500000,263009.00500000,1779091199999,2026-05-18T07:59:59.999000+00:00,93170.20945200,337,148075.76000000,52454.20411300
BERAUSDT,1779091200000,2026-05-18T08:00:00+00:00,0.35500000,0.35800000,0.35400000,0.35800000,133249.19500000,1779094799999,2026-05-18T08:59:59.999000+00:00,47363.17933500,204,84582.98300000,30072.65314300
BERAUSDT,1779094800000,2026-05-18T09:00:00+00:00,0.35800000,0.35800000,0.35500000,0.35500000,224880.81100000,1779098399999,2026-05-18T09:59:59.999000+00:00,80096.44743300,367,95412.30100000,34016.49477300
BERAUSDT,1779098400000,2026-05-18T10:00:00+00:00,0.35500000,0.35500000,0.35100000,0.35300000,315476.31700000,1779101999999,2026-05-18T10:59:59.999000+00:00,111343.47313900,485,179783.17300000,63470.31912800
BERAUSDT,1779102000000,2026-05-18T11:00:00+00:00,0.35200000,0.35800000,0.35100000,0.35700000,707930.01800000,1779105599999,2026-05-18T11:59:59.999000+00:00,251131.36776100,1024,365662.04900000,129731.88116300
BERAUSDT,1779105600000,2026-05-18T12:00:00+00:00,0.35700000,0.36100000,0.35700000,0.35800000,453665.01100000,1779109199999,2026-05-18T12:59:59.999000+00:00,162708.32629300,518,212570.43700000,76239.87231100
BERAUSDT,1779109200000,2026-05-18T13:00:00+00:00,0.35800000,0.37100000,0.35700000,0.36900000,1536887.96200000,1779112799999,2026-05-18T13:59:59.999000+00:00,560865.65152300,2789,841757.21500000,306985.46930700
BERAUSDT,1779112800000,2026-05-18T14:00:00+00:00,0.36800000,0.36900000,0.35800000,0.36100000,749519.17600000,1779116399999,2026-05-18T14:59:59.999000+00:00,271508.00449800,1347,416818.21600000,150978.61817800
BERAUSDT,1779116400000,2026-05-18T15:00:00+00:00,0.36200000,0.36300000,0.35600000,0.36000000,785434.31400000,1779119999999,2026-05-18T15:59:59.999000+00:00,282768.02424000,1202,375096.37200000,135139.41687000
BERAUSDT,1779120000000,2026-05-18T16:00:00+00:00,0.36000000,0.36500000,0.36000000,0.36400000,581780.61100000,1779123599999,2026-05-18T16:59:59.999000+00:00,211167.47276400,861,309180.84200000,112232.08212800
BERAUSDT,1779123600000,2026-05-18T17:00:00+00:00,0.36400000,0.37100000,0.36300000,0.36700000,512050.87200000,1779127199999,2026-05-18T17:59:59.999000+00:00,188252.19407900,751,299905.27400000,110273.12791000
BERAUSDT,1779127200000,2026-05-18T18:00:00+00:00,0.36700000,0.36900000,0.36400000,0.36500000,489337.23700000,1779130799999,2026-05-18T18:59:59.999000+00:00,179326.47828700,721,248756.56400000,91189.73174200
BERAUSDT,1779130800000,2026-05-18T19:00:00+00:00,0.36500000,0.38400000,0.36500000,0.38100000,1308787.39900000,1779134399999,2026-05-18T19:59:59.999000+00:00,490309.41835000,2191,747206.84400000,280339.45944800
BERAUSDT,1779134400000,2026-05-18T20:00:00+00:00,0.38100000,0.38100000,0.38000000,0.38100000,9442.42500000,1779137999999,2026-05-18T20:59:59.999000+00:00,3597.53711600,19,5014.41500000,1910.49211500
BERAUSDT,1779138000000,2026-05-18T21:00:00+00:00,0.38400000,0.38400000,0.38400000,0.38400000,17202.30100000,1779141599999,2026-05-18T21:59:59.999000+00:00,6605.68358400,22,3729.40000000,1432.08960000
BERAUSDT,1779141600000,2026-05-18T22:00:00+00:00,0.39300000,0.39400000,0.39300000,0.39400000,1637.66900000,1779145199999,2026-05-18T22:59:59.999000+00:00,643.65571700,5,364.80700000,143.42095100
BERAUSDT,1779145200000,2026-05-18T23:00:00+00:00,0.38600000,0.38600000,0.38600000,0.38600000,14809.95000000,1779148799999,2026-05-18T23:59:59.999000+00:00,5716.64070000,15,5127.63100000,1979.26556600
BERAUSDT,1779148800000,2026-05-19T00:00:00+00:00,0.38700000,0.38700000,0.38700000,0.38700000,66.80000000,1779152399999,2026-05-19T00:59:59.999000+00:00,25.85160000,2,0.00000000,0.00000000
BERAUSDT,1779152400000,2026-05-19T01:00:00+00:00,0.38200000,0.38200000,0.38200000,0.38200000,8951.32800000,1779155999999,2026-05-19T01:59:59.999000+00:00,3419.40729600,15,5311.61500000,2029.03693000
BERAUSDT,1779156000000,2026-05-19T02:00:00+00:00,0.38100000,0.38100000,0.38000000,0.38000000,16677.63200000,1779159599999,2026-05-19T02:59:59.999000+00:00,6345.67362100,26,5740.52500000,2187.14002500
BERAUSDT,1779159600000,2026-05-19T03:00:00+00:00,0.38000000,0.38000000,0.38000000,0.38000000,43863.58900000,1779163199999,2026-05-19T03:59:59.999000+00:00,16668.16382000,48,16260.14600000,6178.85548000
BERAUSDT,1779163200000,2026-05-19T04:00:00+00:00,0.37900000,0.37900000,0.37900000,0.37900000,0.00000000,1779166799999,2026-05-19T04:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1779166800000,2026-05-19T05:00:00+00:00,0.38200000,0.38300000,0.38100000,0.38200000,10701.08200000,1779170399999,2026-05-19T05:59:59.999000+00:00,4087.94037200,17,3878.33000000,1481.68881000
BERAUSDT,1779170400000,2026-05-19T06:00:00+00:00,0.38600000,0.38600000,0.38600000,0.38600000,25194.61000000,1779173999999,2026-05-19T06:59:59.999000+00:00,9725.11946000,82,18199.12300000,7024.86147800
BERAUSDT,1779174000000,2026-05-19T07:00:00+00:00,0.38900000,0.38900000,0.38800000,0.38900000,1864.63800000,1779177599999,2026-05-19T07:59:59.999000+00:00,725.11266900,6,1633.12500000,635.28562500
BERAUSDT,1779177600000,2026-05-19T08:00:00+00:00,0.39200000,0.39300000,0.39200000,0.39300000,7400.17400000,1779181199999,2026-05-19T08:59:59.999000+00:00,2901.08056000,10,1437.39200000,563.67001600
BERAUSDT,1779181200000,2026-05-19T09:00:00+00:00,0.38500000,0.38500000,0.38500000,0.38500000,34150.70000000,1779184799999,2026-05-19T09:59:59.999000+00:00,13148.01950000,31,32276.48700000,12426.44749500
